time,open,high,low,close,volume
2017-01-10,2.2,2.2,2.2,2.2,166
2017-01-11,2.2,2.2,2.2,2.2,66
2017-01-12,2.4,2.4,2.4,2.4,500
2017-01-13,2.5,2.5,2.5,2.5,900
2017-01-16,2.5,2.5,2.5,2.5,0
2017-01-17,2.5,2.5,2.5,2.5,1105
2017-01-18,2.5,2.5,2.5,2.5,5
2017-01-19,2.5,2.5,2.5,2.5,3000
2017-01-20,2.5,2.5,2.5,2.5,0
2017-01-23,2.5,2.5,2.5,2.5,0
2017-01-24,2.5,2.5,2.5,2.5,0
2017-01-25,2.5,2.5,2.5,2.5,0
2017-02-02,2.5,2.5,2.5,2.5,0
2017-02-03,2.5,2.5,2.5,2.5,0
2017-02-06,2.5,2.5,2.5,2.5,0
2017-02-07,2.5,2.5,2.5,2.5,66
2017-02-08,2.5,2.5,2.5,2.5,0
2017-02-09,2.5,2.5,2.5,2.5,0
2017-02-10,2.4,2.4,2.3,2.3,3000
2017-02-13,2.5,2.5,2.5,2.5,100
2017-02-14,2.5,2.5,2.5,2.5,0
2017-02-15,2.4,2.4,2.4,2.4,100
2017-02-16,2.4,2.4,2.4,2.4,26
2017-02-17,2.4,2.4,2.4,2.4,0
2017-02-20,2.2,2.4,2.2,2.4,1000
2017-02-21,2.2,2.2,2.2,2.2,616
2017-02-22,2.2,2.2,2.2,2.2,0
2017-02-23,2.4,2.4,2.4,2.4,900
2017-02-24,2.4,2.4,2.4,2.4,0
2017-02-27,2.4,2.4,2.4,2.4,2600
2017-02-28,2.4,2.4,2.4,2.4,10065
2017-03-01,2.4,2.4,2.4,2.4,1
2017-03-02,2.4,2.4,2.4,2.4,0
2017-03-03,2.4,2.4,2.4,2.4,0
2017-03-06,2.4,2.4,2.2,2.4,4200
2017-03-07,2.2,2.5,2.2,2.5,6500
2017-03-08,2.5,2.5,2.5,2.5,23000
2017-03-09,2.4,2.5,2.4,2.5,5100
2017-03-10,2.5,2.5,2.5,2.5,18000
2017-03-13,2.3,2.5,2.3,2.5,2100
2017-03-14,2.5,2.5,2.5,2.5,19200
2017-03-15,2.3,2.5,2.3,2.5,7400
2017-03-16,2.4,2.5,2.4,2.5,10053
2017-03-17,2.6,2.6,2.5,2.5,11430
2017-03-20,2.5,2.6,2.5,2.5,3030
2017-03-21,2.5,2.5,2.4,2.4,5100
2017-03-22,2.5,2.6,2.5,2.6,1363966
2017-03-23,2.7,2.8,2.7,2.8,15926
2017-03-24,2.7,2.8,2.6,2.8,4236
2017-03-27,2.8,2.8,2.6,2.6,8000
2017-03-28,2.4,2.8,2.4,2.8,10500
2017-03-29,2.9,2.9,2.6,2.6,3300
2017-03-30,2.5,2.8,2.4,2.4,5820
2017-03-31,2.5,2.5,2.4,2.4,1180
2017-04-03,2.5,2.6,2.5,2.5,15200
2017-04-04,2.6,2.6,2.6,2.6,110
2017-04-05,2.7,2.7,2.4,2.4,200
2017-04-07,2.5,2.6,2.5,2.6,2300
2017-04-10,2.5,2.7,2.5,2.7,856
2017-04-11,2.7,2.7,2.7,2.7,38
2017-04-12,2.7,2.7,2.7,2.7,0
2017-04-13,2.5,2.5,2.5,2.5,11800
2017-04-14,2.4,2.4,2.3,2.3,1600
2017-04-17,2.1,2.5,2.1,2.5,3800
2017-04-18,2.3,2.3,2.3,2.3,8800
2017-04-19,2.2,2.5,2.2,2.5,400
2017-04-20,2.5,2.6,2.5,2.6,400
2017-04-21,2.4,2.4,2.4,2.4,3400
2017-04-24,2.4,2.4,2.4,2.4,0
2017-04-25,2.6,2.6,2.6,2.6,100
2017-04-26,2.6,2.6,2.5,2.6,300
2017-04-27,2.5,2.5,2.5,2.5,2000
2017-04-28,2.5,2.5,2.5,2.5,0
2017-05-03,2.3,2.3,2.3,2.3,70400
2017-05-04,2.2,2.3,2.1,2.2,33100
2017-05-05,2.2,2.2,2.2,2.2,7
2017-05-08,2.1,2.1,2.1,2.1,12588
2017-05-09,2.3,2.3,2.3,2.3,2346
2017-05-10,2.1,2.1,2.1,2.1,1000
2017-05-11,2.0,2.3,2.0,2.3,25375
2017-05-12,2.1,2.5,2.1,2.3,10050
2017-05-15,2.5,2.5,2.3,2.5,18310
2017-05-16,2.5,2.7,2.3,2.7,7959
2017-05-17,2.5,2.5,2.5,2.5,74500
2017-05-18,2.5,2.5,2.5,2.5,4000
2017-05-19,2.4,2.4,2.4,2.4,300
2017-05-22,2.3,2.5,2.3,2.4,79800
2017-05-23,2.4,2.6,2.4,2.6,38273
2017-05-24,2.6,2.6,2.6,2.6,0
2017-05-25,2.7,2.8,2.7,2.8,16900
2017-06-02,3.9,3.9,3.9,3.9,11600
2017-06-05,3.9,3.9,3.9,3.9,0
2017-06-06,3.9,3.9,3.9,3.9,0
2017-06-07,3.9,3.9,3.9,3.9,0
2017-06-08,3.9,3.9,3.9,3.9,0
2017-06-09,3.9,3.9,3.9,3.9,0
2017-06-12,3.9,3.9,3.9,3.9,0
2017-06-13,3.9,3.9,3.9,3.9,0
2017-06-14,3.9,3.9,3.9,3.9,0
2017-06-15,3.9,3.9,3.9,3.9,0
2017-06-16,3.9,3.9,3.9,3.9,0
2017-06-19,3.9,3.9,3.9,3.9,0
2017-06-20,3.9,3.9,3.9,3.9,0
2017-06-21,3.9,3.9,3.9,3.9,0
2017-06-22,3.9,3.9,3.9,3.9,0
2017-06-23,3.4,3.4,3.4,3.4,100
2017-06-26,3.4,3.4,3.4,3.4,0
2017-06-27,3.4,3.4,3.4,3.4,0
2017-06-28,3.4,3.4,3.4,3.4,0
2017-06-29,3.4,3.4,3.4,3.4,0
2017-06-30,2.9,2.9,2.9,2.9,105
2017-07-03,2.9,2.9,2.9,2.9,0
2017-07-04,2.9,2.9,2.9,2.9,0
2017-07-05,2.9,2.9,2.9,2.9,0
2017-07-06,2.9,2.9,2.9,2.9,0
2017-07-07,2.5,2.5,2.5,2.5,2100
2017-07-10,2.5,2.5,2.5,2.5,0
2017-07-11,2.5,2.5,2.5,2.5,0
2017-07-12,2.5,2.5,2.5,2.5,0
2017-07-13,2.5,2.5,2.5,2.5,0
2017-07-14,2.2,2.4,2.2,2.4,17376
2017-07-17,2.3,2.3,2.3,2.3,0
2017-07-18,2.3,2.3,2.3,2.3,0
